150
107.10 117.43 29.30 33.76 33.76 122.32 82.44 122.27 91.66 135.43 128.26 41.11 58.99 123.89 139.41 145.01 85.79 109.15 99.11 92.52 97.78 100.25 51.49 46.85 89.53 86.85 89.53 94.24 123.14 130.92 57.34 69.61 70.73 23.97 67.51 151.84 75.63 41.57 30.26 101.07 112.41 57.25 62.94 50.18 50.37 36.54 32.89 43.34 37.12 35.13 14.60 9.71 85.53 78.41 59.87 38.41 55.16 47.07 23.63 78.43 70.24 51.35 56.23 67.80 40.09 71.08 58.21 6.70 125.20 135.62 60.92 74.54 50.25 46.84 36.97 32.68 46.39 48.38 42.67 41.40 51.06 114.42 79.80 73.68 35.62 71.16 82.96 79.13 82.23 66.70 69.20 71.79 0.00 66.73 54.74 71.23 4.29 8.45 69.64 79.07 69.87 25.28 150.31 150.75 148.94 50.79 52.11 50.97 86.18 28.42 45.43 157.95 172.10 162.39 166.32 60.48 62.90 62.46 57.28 59.95 157.73 168.97 166.19 169.15 68.94 60.68 76.78 31.62 76.17 129.83 134.54 78.06 41.37 28.09 155.51 167.48 162.66 163.95 141.69 145.02 76.00 37.37 43.58 160.89 167.78 160.09 168.70 82.83 55.72 85.20
46.06 67.52 95.68 100.44 100.44 55.82 16.53 56.00 26.09 72.63 61.77 82.38 69.41 67.93 83.26 79.62 21.10 42.50 42.49 25.83 42.61 48.07 48.88 44.03 36.54 33.59 36.54 46.47 59.14 64.54 12.73 8.43 9.06 65.01 38.07 85.19 37.21 40.25 37.29 34.38 45.70 88.88 41.18 102.44 85.98 90.47 70.25 99.53 59.47 97.74 66.19 57.02 47.80 49.11 16.39 101.81 109.02 75.89 66.01 24.23 52.76 48.05 56.24 63.85 30.04 17.37 37.91 60.03 58.53 70.53 20.04 54.24 35.82 38.54 32.39 36.75 27.27 37.66 40.49 46.35 42.69 56.25 28.07 37.30 97.72 45.42 43.82 47.59 52.79 2.00 3.20 5.47 66.73 0.00 12.00 4.50 70.50 67.11 41.14 42.01 23.81 70.94 86.59 87.29 86.53 105.31 107.25 101.24 42.87 77.61 87.83 92.48 107.59 97.10 100.93 29.11 19.92 28.07 19.21 27.07 93.29 103.72 104.83 106.94 48.15 19.51 13.08 62.50 23.59 64.91 69.42 24.12 82.91 82.35 89.81 101.62 98.72 98.39 76.81 80.01 26.76 80.04 88.86 97.14 101.11 93.56 106.18 48.68 20.23 19.41
56.27 74.85 83.73 88.46 88.46 67.78 28.17 67.90 37.66 83.61 73.73 72.41 62.93 76.96 92.54 91.14 32.24 54.45 50.66 37.79 50.76 55.45 41.87 36.75 43.08 40.58 43.08 51.77 70.15 76.47 8.56 16.69 17.78 54.13 37.12 97.15 38.48 31.08 25.54 46.35 57.68 80.33 38.39 91.84 76.80 79.50 60.08 88.22 49.68 85.95 54.45 45.03 50.66 49.62 14.77 89.98 98.34 67.08 54.79 30.78 50.49 41.05 50.39 59.62 19.50 22.62 33.99 48.03 70.52 81.94 18.08 52.85 29.48 31.23 21.04 25.23 18.16 30.14 32.15 37.87 36.48 65.73 33.97 38.57 85.96 43.75 46.09 48.59 53.69 12.17 14.64 17.21 54.74 12.00 0.00 16.50 58.50 55.18 40.40 43.42 25.87 60.04 97.63 98.25 97.18 94.20 96.11 90.47 46.43 66.40 77.52 104.05 118.90 108.62 112.49 26.02 19.15 26.64 15.00 24.66 104.77 115.41 115.58 117.90 46.18 18.17 23.18 52.02 28.75 76.25 80.84 29.99 72.53 70.92 101.45 113.32 109.85 109.99 88.17 91.42 30.83 69.83 78.69 108.22 113.07 105.46 117.22 50.56 15.77 30.86
42.48 65.13 100.17 104.93 104.93 51.34 12.34 51.55 21.87 68.60 57.29 86.25 72.21 64.79 79.96 75.33 17.22 38.03 39.92 21.35 40.05 45.80 51.98 47.26 34.85 31.75 34.85 45.15 55.12 60.07 16.42 8.21 8.28 69.18 39.38 80.72 37.72 44.04 41.73 29.90 41.21 92.28 43.05 106.49 89.59 94.65 74.20 103.82 63.33 102.17 70.62 61.52 47.47 49.67 19.02 106.25 113.09 79.41 70.29 22.95 54.27 51.16 58.92 65.93 34.24 17.24 40.22 64.52 54.03 66.30 22.44 55.43 38.89 41.84 36.75 41.14 31.19 41.04 44.06 49.90 45.62 52.96 26.92 37.81 102.14 46.83 43.80 47.99 53.15 4.92 2.83 2.09 71.23 4.50 16.50 0.00 75.00 71.59 42.30 42.36 24.56 75.12 82.52 83.26 82.63 109.52 111.48 105.34 42.34 81.87 91.80 88.17 103.39 92.82 96.63 31.39 21.96 29.85 22.30 29.22 89.02 99.36 100.87 102.88 49.63 21.77 10.40 66.56 23.01 60.72 65.19 23.16 86.92 86.68 85.47 97.26 94.60 94.06 72.60 75.77 26.51 83.99 92.79 93.05 96.62 89.10 102.10 48.73 23.32 15.32
111.26 121.72 26.16 30.26 30.26 126.18 86.33 126.18 95.61 139.58 132.13 42.95 62.46 128.16 143.69 148.42 89.77 112.85 101.98 96.24 102.03 104.52 52.68 51.06 92.30 91.09 92.30 96.66 126.43 134.81 61.36 73.59 74.71 27.13 71.79 155.52 77.93 43.61 34.34 104.79 116.14 59.40 67.20 50.19 52.40 36.79 35.66 39.40 37.23 30.86 13.66 13.60 89.81 82.65 64.01 34.12 54.80 49.82 22.71 82.62 74.38 52.61 60.18 71.65 44.27 75.23 62.49 10.64 129.01 139.00 63.94 78.69 54.54 51.12 40.16 35.77 49.35 50.46 46.94 45.58 55.29 118.65 84.04 77.97 31.36 72.89 85.11 83.39 86.46 70.53 73.03 75.62 4.29 70.50 58.50 75.00 0.00 7.44 73.92 81.20 72.74 27.70 153.50 153.91 152.00 46.89 48.15 47.41 88.49 25.80 42.75 161.36 175.36 165.76 169.70 63.02 65.91 66.74 60.39 64.23 161.82 173.01 170.40 173.34 73.15 64.88 80.28 31.31 79.16 133.20 137.93 81.08 38.95 24.76 158.96 170.94 165.86 167.36 145.03 148.38 78.84 39.26 44.82 164.08 171.46 163.71 172.88 87.10 59.91 88.80
109.46 121.64 32.09 35.48 35.48 122.93 83.30 123.08 92.72 137.60 128.88 49.52 66.78 127.33 142.96 143.85 87.06 109.07 96.47 92.59 100.95 103.88 45.59 52.69 86.67 90.00 86.67 90.53 121.62 131.64 58.96 70.94 72.07 32.19 72.33 151.61 71.71 37.27 32.65 101.11 112.45 65.70 68.23 57.61 58.82 44.16 41.26 37.18 29.80 31.28 6.31 12.69 90.38 83.82 62.24 35.10 62.23 55.42 15.41 81.14 76.37 45.56 63.15 74.93 42.98 73.44 63.26 10.65 125.57 134.39 58.82 80.61 55.07 51.96 35.61 31.12 44.24 44.12 47.97 47.50 56.73 117.39 82.88 78.16 31.49 66.12 78.70 84.35 87.77 67.33 69.81 72.38 8.45 67.11 55.18 71.59 7.44 0.00 74.70 74.79 67.31 33.73 148.49 148.84 146.74 44.41 45.91 43.78 82.25 20.25 37.22 156.77 170.45 161.10 165.06 57.16 60.77 66.32 55.46 63.72 159.48 170.41 168.86 171.62 74.71 63.49 76.10 23.88 73.93 128.57 133.33 75.88 33.04 20.76 154.47 166.48 160.85 162.79 140.33 143.70 73.34 45.80 51.81 159.02 167.56 159.66 171.08 87.95 58.48 84.80
47.94 48.67 92.53 98.25 98.25 73.02 42.55 71.60 46.15 74.53 78.03 61.86 36.56 57.48 72.16 105.97 40.96 67.72 81.59 54.75 34.78 34.35 80.42 23.59 77.14 26.29 77.14 87.40 90.33 79.65 32.02 34.12 34.26 53.71 3.28 105.12 77.68 67.62 44.15 60.81 69.26 60.80 7.04 83.46 60.91 75.43 53.05 111.84 83.05 104.77 77.30 62.01 15.97 9.84 26.00 107.96 90.02 50.65 81.84 24.93 12.43 79.65 24.25 25.85 34.60 25.69 11.45 64.30 77.27 98.43 58.10 13.13 19.66 22.82 53.80 55.85 56.46 68.85 26.98 29.29 19.23 50.74 22.45 7.16 105.25 84.08 84.72 9.77 14.09 39.18 39.80 40.59 69.64 41.14 40.40 42.30 73.92 74.70 0.00 82.59 64.35 58.46 115.92 117.00 117.75 118.95 120.53 117.38 83.99 92.39 107.23 117.67 134.24 122.53 125.85 66.41 58.81 13.77 55.36 15.83 97.93 110.36 101.61 105.38 7.90 22.50 52.59 82.95 64.73 93.75 97.35 65.18 102.22 94.88 114.48 125.02 126.91 122.95 104.64 107.28 67.86 61.26 68.62 125.77 119.63 114.05 105.31 13.25 24.86 54.39
78.80 105.43 106.88 109.96 109.96 73.70 50.09 75.39 56.46 99.04 78.66 109.63 105.63 102.33 116.13 79.17 55.32 57.20 27.93 47.68 80.53 86.78 31.99 79.43 18.97 73.65 18.97 16.79 56.71 81.78 51.00 50.13 50.47 89.29 79.40 92.22 4.95 37.60 60.11 52.57 60.77 120.45 81.51 126.06 115.84 112.55 97.31 94.12 50.62 98.48 70.47 70.98 89.70 91.00 56.70 102.78 132.00 107.10 64.91 65.27 93.52 31.60 93.54 103.03 59.81 59.27 77.34 73.45 73.85 69.99 25.47 95.51 72.74 74.06 45.14 48.27 35.57 30.74 74.20 79.50 79.67 90.24 69.26 79.26 97.92 11.34 3.91 89.56 94.76 44.01 44.14 44.42 79.07 42.01 43.42 42.36 81.20 74.79 82.59 0.00 18.27 94.64 79.91 79.82 76.51 97.40 99.48 91.00 8.25 74.08 76.00 91.17 101.84 94.68 98.64 20.05 24.27 69.00 29.15 67.42 114.28 121.64 130.55 131.23 89.07 60.17 34.32 56.82 20.00 64.56 69.16 20.71 72.32 80.22 89.73 101.36 91.80 97.00 74.72 78.04 16.21 106.43 115.03 89.78 107.12 98.36 130.03 90.69 58.92 39.61
63.96 89.02 98.90 102.72 102.72 64.24 33.82 65.40 41.55 86.96 69.80 95.65 88.73 87.24 101.76 77.77 39.21 48.00 29.25 34.72 63.92 69.95 33.30 62.51 19.75 56.24 19.75 26.53 55.08 72.89 32.97 32.05 32.47 75.97 61.18 87.94 13.41 31.52 46.14 41.55 51.70 105.12 63.45 113.57 101.03 100.45 83.21 93.05 49.35 94.74 64.24 60.79 71.59 72.73 38.53 99.03 119.81 91.75 60.80 47.48 75.41 32.58 76.26 85.31 43.80 41.15 59.44 63.59 65.42 68.25 9.43 77.31 55.35 57.02 33.21 37.26 23.51 25.60 57.62 63.18 62.35 75.15 51.44 61.00 94.41 22.57 20.45 71.30 76.50 25.81 26.10 26.64 69.87 23.81 25.87 24.56 72.74 67.31 64.35 18.27 0.00 81.64 81.39 81.67 79.44 97.57 99.63 92.13 20.57 71.53 77.49 90.53 103.45 94.63 98.63 11.56 7.57 50.81 13.48 49.31 104.63 113.35 119.17 120.44 70.92 41.98 18.20 54.40 7.04 62.45 67.25 9.03 73.08 77.25 88.50 100.50 93.72 96.54 73.89 77.29 6.15 92.70 101.49 91.86 103.63 95.20 119.41 72.48 40.99 25.74
103.00 106.98 35.36 41.18 41.18 123.06 84.11 122.45 92.23 131.07 128.80 16.42 36.87 115.81 130.62 150.40 86.06 112.36 109.77 95.94 91.46 92.31 71.78 35.28 101.11 81.14 101.11 107.85 130.04 131.10 58.95 70.82 71.81 5.94 57.36 154.42 90.44 59.44 35.56 104.24 115.14 32.01 51.44 31.98 25.24 19.53 8.36 65.29 60.54 53.89 39.75 27.01 74.06 65.31 58.85 55.83 38.37 22.23 48.59 74.65 54.85 71.44 38.51 48.37 40.90 68.99 48.16 26.09 126.59 141.42 72.21 59.13 42.25 38.25 49.51 46.51 59.22 65.56 34.28 29.83 39.49 108.11 74.75 64.28 54.78 88.78 98.31 66.67 68.43 70.20 72.54 74.97 25.28 70.94 60.04 75.12 27.70 33.73 58.46 94.64 81.64 0.00 157.51 158.18 157.21 72.81 73.77 74.38 100.61 53.46 70.45 163.18 178.51 167.87 171.64 74.72 74.10 56.25 68.17 54.37 154.26 166.27 159.72 163.28 55.09 58.18 83.19 55.81 86.78 135.84 140.31 88.42 66.55 52.27 160.41 172.06 169.66 169.02 147.72 150.89 87.66 12.73 20.61 168.07 170.05 163.11 163.09 70.57 54.04 90.35
75.18 101.06 179.59 183.71 183.71 47.39 75.38 49.90 69.86 68.80 45.30 168.68 151.31 88.96 93.19 12.75 75.44 48.21 53.03 62.76 87.88 93.11 111.20 128.58 63.07 91.22 63.07 63.45 27.48 46.01 98.91 87.92 87.10 151.57 114.17 28.61 80.70 112.75 123.00 55.44 46.83 173.51 119.83 189.01 171.49 177.03 156.71 173.26 129.28 175.98 145.62 140.84 110.94 118.58 100.36 180.29 195.61 161.12 141.97 91.08 128.06 110.69 137.99 141.77 116.61 92.77 118.96 143.77 42.93 17.56 89.68 127.20 120.04 123.46 113.36 117.73 104.26 106.42 126.16 131.93 126.14 81.98 93.52 109.07 175.60 91.21 76.57 116.25 120.05 87.45 85.20 82.90 150.31 86.59 97.63 82.52 153.50 148.49 115.92 79.91 81.39 157.51 0.00 1.61 6.89 177.01 179.09 170.80 71.70 152.30 155.81 14.28 22.12 15.88 19.51 92.34 87.72 107.97 93.12 108.51 65.67 64.67 86.15 83.66 123.76 102.16 74.46 134.95 74.61 22.28 18.62 72.64 151.96 158.22 15.20 23.45 12.36 18.73 11.68 10.16 75.56 166.49 175.27 10.61 35.36 27.72 81.91 114.50 105.09 67.22
76.54 102.54 180.01 184.10 184.10 48.82 76.30 51.33 70.91 70.39 46.80 169.46 152.31 90.49 94.78 14.33 76.45 49.29 53.15 63.65 89.18 94.45 111.23 129.46 63.19 92.41 63.19 63.29 28.15 47.55 99.66 88.76 87.95 152.25 115.22 30.19 80.71 112.97 123.58 56.43 48.00 174.42 120.85 189.73 172.34 177.69 157.46 173.33 129.37 176.19 145.91 141.30 112.17 119.76 101.19 180.50 196.32 161.99 142.17 92.14 129.17 110.73 138.97 142.85 117.30 93.72 119.92 144.22 44.37 18.77 90.04 128.35 120.92 124.31 113.78 118.14 104.63 106.61 126.98 132.75 127.05 83.44 94.62 110.18 175.79 91.11 76.45 117.43 121.26 88.18 85.95 83.67 150.75 87.29 98.25 83.26 153.91 148.84 117.00 79.82 81.67 158.18 1.61 0.00 5.52 177.02 179.10 170.77 71.60 152.44 155.78 15.46 22.04 16.68 20.16 92.55 88.08 108.93 93.52 109.43 67.25 66.18 87.73 85.23 124.85 103.04 75.08 135.08 74.93 23.28 19.80 72.97 151.96 158.38 16.58 24.30 12.09 19.59 13.05 11.70 75.80 167.24 176.03 10.19 36.62 29.11 83.47 115.71 105.92 67.94
78.78 105.49 178.14 182.11 182.11 51.50 76.39 54.12 71.60 74.32 50.02 168.88 152.63 93.77 98.73 18.58 76.93 50.25 50.51 63.72 91.05 96.53 108.17 129.29 60.52 93.67 60.52 59.83 27.74 51.04 99.05 88.51 87.75 151.29 115.84 35.31 77.68 110.51 122.32 56.95 49.35 174.35 121.32 188.90 172.05 176.68 156.78 170.37 126.48 173.61 143.62 139.58 113.63 120.93 100.91 177.92 195.46 161.76 139.60 92.82 130.01 107.70 139.25 143.57 116.41 93.93 120.15 142.47 47.17 20.80 88.06 129.37 120.76 124.06 111.97 116.27 102.65 104.04 126.58 132.39 127.04 86.22 95.48 111.03 173.18 87.72 73.03 118.62 122.61 87.52 85.37 83.17 148.94 86.53 97.18 82.63 152.00 146.74 117.75 76.51 79.44 157.21 6.89 5.52 0.00 173.88 175.96 167.51 68.26 149.68 152.51 20.96 25.64 21.90 25.17 90.08 86.09 109.14 91.65 109.51 72.22 71.50 92.72 90.33 125.63 102.91 74.02 132.31 72.85 24.29 21.70 70.92 148.80 155.67 22.08 29.55 15.61 24.86 16.12 15.75 73.47 166.56 175.38 13.52 42.14 34.60 88.58 117.06 105.57 67.32
150.35 165.11 46.10 43.03 43.03 159.78 121.82 160.40 131.38 177.80 165.63 85.42 109.02 169.80 185.50 174.89 126.30 144.43 124.08 128.93 143.27 146.77 65.81 97.09 114.11 132.41 114.11 114.17 152.09 168.59 99.84 110.84 111.95 73.53 116.48 185.48 96.31 66.78 75.71 137.04 148.05 102.16 112.58 83.45 95.00 73.56 81.15 7.53 48.23 20.85 41.80 57.06 134.49 128.18 104.12 21.61 85.00 94.86 39.43 123.07 120.74 66.34 107.02 118.54 86.05 115.01 107.55 55.03 161.71 165.42 91.40 124.99 99.29 96.30 73.16 69.06 78.65 72.02 92.35 91.85 101.14 159.23 125.29 122.07 19.64 86.32 100.99 128.65 132.16 106.04 108.36 110.78 50.79 105.31 94.20 109.52 46.89 44.41 118.95 97.40 97.57 72.81 177.01 177.02 173.88 0.00 2.08 7.75 105.66 27.83 21.78 187.43 199.06 191.27 195.27 86.03 93.06 109.82 89.26 107.16 198.53 208.61 209.77 212.10 119.12 105.92 111.27 43.48 104.61 159.69 164.47 106.59 25.08 24.15 185.63 197.54 189.06 193.39 170.77 174.16 102.68 82.13 84.82 187.07 201.20 192.75 211.40 132.20 100.95 120.24
152.23 166.83 46.28 42.99 42.99 161.78 123.77 162.39 133.33 179.72 167.64 86.13 110.11 171.61 187.30 176.97 128.23 146.45 126.16 130.93 145.07 148.54 67.89 98.56 116.19 134.20 116.19 116.24 154.17 170.60 101.69 112.74 113.85 74.64 118.09 187.54 98.39 68.81 77.41 139.05 150.07 102.83 114.13 83.64 95.68 74.00 82.12 8.77 50.29 21.16 43.47 58.58 136.11 129.72 105.93 21.50 85.03 95.75 41.33 124.88 122.17 68.42 108.32 119.79 87.76 116.84 109.11 56.49 163.73 167.50 93.43 126.44 100.87 97.85 75.07 70.95 80.64 74.08 93.88 93.28 102.63 161.07 127.08 123.72 19.99 88.39 103.06 130.22 133.68 107.97 110.30 112.72 52.11 107.25 96.11 111.48 48.15 45.91 120.53 99.48 99.63 73.77 179.09 179.10 175.96 2.08 0.00 9.52 107.73 29.72 23.82 189.50 201.14 193.35 197.35 88.09 95.10 111.51 91.27 108.86 200.49 210.60 211.67 214.02 120.61 107.69 113.28 45.50 106.66 161.76 166.54 108.65 27.16 25.84 187.70 199.61 191.14 195.46 172.85 176.24 104.75 82.87 85.37 189.15 203.26 194.82 213.32 133.78 102.72 122.26
146.74 162.64 50.61 48.20 48.20 155.03 117.68 155.75 127.20 173.86 160.84 87.92 109.87 166.76 182.44 169.04 122.32 139.44 118.01 124.24 140.23 144.01 59.77 96.21 108.10 129.47 108.10 107.71 146.25 163.83 96.56 107.16 108.25 74.49 114.78 180.05 90.14 61.93 73.56 132.21 143.09 104.72 111.22 87.70 97.55 77.04 82.63 11.28 42.89 25.61 40.18 56.11 132.67 126.80 101.15 27.35 89.72 96.60 36.21 119.97 119.95 60.34 106.92 118.65 83.77 111.83 106.07 54.41 156.80 159.61 86.42 124.15 97.76 94.99 69.50 65.60 74.23 66.76 91.18 91.17 100.12 155.94 122.39 120.08 24.33 79.81 94.51 127.14 130.86 102.09 104.35 106.70 50.97 101.24 90.47 105.34 47.41 43.78 117.38 91.00 92.13 74.38 170.80 170.77 167.51 7.75 9.52 0.00 99.25 25.04 15.00 181.48 192.80 185.24 189.23 80.57 88.00 107.58 84.51 104.91 194.19 204.03 205.99 208.17 118.06 103.15 106.49 38.81 99.14 153.91 158.67 101.10 19.06 23.02 179.76 191.62 182.78 187.41 164.84 168.23 97.04 84.48 87.89 180.77 195.68 187.17 207.42 130.58 98.25 115.43
75.34 102.94 114.33 117.57 117.57 67.75 48.23 69.61 53.45 93.89 72.45 115.21 109.30 98.83 112.09 71.23 53.18 51.43 20.29 43.83 78.43 84.84 40.17 83.08 12.53 72.48 12.53 8.58 48.96 75.54 53.27 50.46 50.62 95.12 80.89 84.70 10.56 44.98 65.54 47.64 54.88 125.32 83.59 132.30 121.00 118.91 102.81 102.34 58.76 106.54 78.14 77.79 89.71 91.88 58.55 110.84 138.35 111.94 72.84 64.77 95.41 39.77 96.81 105.71 64.14 59.57 79.77 80.37 67.55 62.15 29.37 97.07 75.90 77.59 51.20 54.66 41.40 38.14 78.14 83.65 82.91 86.82 68.78 80.04 106.00 19.51 4.98 90.28 95.45 44.84 44.50 44.30 86.18 42.87 46.43 42.34 88.49 82.25 83.99 8.25 20.57 100.61 71.70 71.60 68.26 105.66 107.73 99.25 0.00 82.19 84.25 83.10 93.61 86.56 90.51 26.03 27.78 70.70 33.36 69.39 108.09 114.97 124.94 125.38 90.86 61.93 33.06 64.89 19.35 56.81 61.35 19.25 80.57 88.32 81.74 93.30 83.57 88.91 66.73 70.03 16.13 112.12 120.82 81.55 99.40 90.61 124.12 91.07 61.34 36.61
122.52 137.68 40.45 41.06 41.06 132.48 94.14 133.00 103.70 150.02 138.36 68.66 87.00 142.07 157.77 149.28 98.55 117.41 99.30 101.63 115.53 119.16 42.16 71.56 89.25 104.71 89.25 90.77 126.55 141.29 72.03 83.02 84.13 52.37 89.76 159.01 72.17 40.11 48.52 109.86 120.99 85.19 86.30 73.48 78.16 60.90 61.28 21.98 23.47 24.57 15.52 31.74 107.63 101.86 76.40 28.83 77.07 75.46 11.62 95.31 95.30 42.49 82.89 94.78 58.74 87.22 81.11 30.44 134.57 139.77 64.62 99.45 72.79 70.10 45.37 41.24 51.28 46.00 66.38 66.69 75.37 131.43 97.60 95.04 23.92 63.68 77.88 102.15 105.94 78.29 80.64 83.08 28.42 77.61 66.40 81.87 25.80 20.25 92.39 74.08 71.53 53.46 152.30 152.44 149.68 27.83 29.72 25.04 82.19 0.00 17.02 162.00 174.42 166.03 170.03 60.16 66.38 82.56 62.17 79.88 170.89 181.12 181.95 184.31 93.25 78.28 84.11 17.38 78.54 133.98 138.78 80.54 13.20 6.23 160.02 172.01 164.53 168.00 145.34 148.74 77.00 64.99 70.10 162.59 174.84 166.54 183.62 105.57 73.35 93.09
133.68 150.97 53.72 52.89 52.89 140.82 104.13 141.64 113.59 160.40 146.59 85.46 103.86 154.33 169.97 154.14 108.92 125.06 103.05 110.13 127.90 132.02 44.86 87.39 93.16 117.30 93.16 92.71 131.36 149.61 84.14 94.18 95.24 69.38 104.44 165.35 75.17 47.93 63.08 117.97 128.73 102.07 101.46 88.94 95.01 76.89 78.29 20.67 28.64 31.75 32.08 48.20 122.04 116.88 89.10 35.05 91.99 92.47 25.52 107.65 111.02 45.45 99.28 111.25 72.90 99.44 96.17 47.17 142.46 144.72 72.15 115.08 87.86 85.47 56.85 53.30 60.61 52.34 81.96 82.76 91.02 143.24 110.30 109.29 30.61 64.82 79.51 117.00 121.04 88.81 90.99 93.26 45.43 87.83 77.52 91.80 42.75 37.22 107.23 76.00 77.49 70.45 155.81 155.78 152.51 21.78 23.82 15.00 84.25 17.02 0.00 166.54 177.81 170.29 174.27 65.94 73.67 96.52 70.48 93.84 180.32 189.92 192.65 194.67 108.70 91.36 92.35 25.52 84.47 139.04 143.79 86.42 5.06 19.10 164.85 176.70 167.78 172.47 149.92 153.30 82.27 81.82 86.60 165.77 180.93 172.38 193.87 120.27 86.59 101.24
73.55 96.83 187.23 191.61 191.61 45.57 79.47 47.61 72.59 61.92 41.85 173.35 153.83 83.84 85.82 12.95 78.57 51.19 63.53 67.28 87.01 91.55 121.71 132.51 73.38 91.97 73.38 75.17 35.45 41.59 104.24 92.57 91.64 157.25 116.27 18.25 91.43 122.05 129.59 59.15 48.90 176.90 122.25 194.17 175.42 182.70 161.70 183.33 139.35 185.22 154.34 148.34 110.83 119.17 104.88 189.50 200.83 164.96 151.32 93.34 129.42 121.15 140.71 143.33 122.39 96.22 121.99 151.32 41.05 22.39 98.19 128.09 124.01 127.64 121.27 125.72 112.61 116.00 130.68 136.31 129.69 78.56 95.27 110.62 184.91 102.50 88.06 116.81 120.15 93.06 90.68 88.22 157.95 92.48 104.05 88.17 161.36 156.77 117.67 91.17 90.53 163.18 14.28 15.46 20.96 187.43 189.50 181.48 83.10 162.00 166.54 0.00 16.79 4.85 8.46 101.84 96.29 111.18 101.35 112.04 54.75 52.05 74.96 72.00 125.35 106.27 81.25 144.76 83.55 28.21 23.44 81.56 162.51 167.77 3.40 10.20 13.00 6.02 16.67 13.27 85.00 171.41 180.06 13.50 21.22 14.32 70.21 114.64 109.70 73.19
90.34 113.22 201.40 205.59 205.59 62.36 95.32 64.40 88.84 77.61 58.60 189.13 170.27 100.02 101.02 28.46 94.73 67.25 75.14 82.91 103.81 108.34 133.27 148.52 85.18 108.66 85.18 85.26 48.97 58.23 119.65 108.24 107.35 172.57 132.77 33.59 102.75 134.85 144.39 75.03 65.19 193.13 138.68 209.76 191.47 198.04 177.34 195.36 151.38 198.09 167.66 162.59 127.61 135.90 120.63 202.40 216.39 181.04 164.08 109.76 146.06 132.76 157.09 159.95 137.61 112.33 138.27 165.53 57.84 37.10 111.64 144.80 140.00 143.56 135.20 139.60 126.21 128.54 146.48 152.17 145.83 95.18 111.80 127.21 197.71 113.11 98.43 133.54 136.92 108.31 105.99 103.59 172.10 107.59 118.90 103.39 175.36 170.45 134.24 101.84 103.45 178.51 22.12 22.04 25.64 199.06 201.14 192.80 93.61 174.42 177.81 16.79 0.00 12.04 9.85 114.44 109.69 127.39 115.02 128.16 67.57 62.40 86.97 83.40 141.95 122.18 95.84 157.07 96.63 42.68 38.21 94.66 174.00 180.33 20.16 13.89 10.06 12.75 30.79 27.65 97.65 187.08 195.79 12.13 29.25 26.73 81.60 131.40 125.43 88.19
78.31 101.29 191.68 196.02 196.02 50.37 84.24 52.38 77.41 66.02 46.56 178.12 158.68 88.20 89.73 17.49 83.38 55.98 67.23 72.00 91.81 96.31 125.50 137.31 77.17 96.82 77.17 78.49 39.57 46.20 108.93 97.31 96.38 161.94 121.12 22.05 95.12 126.15 134.16 63.92 53.72 181.73 127.09 198.91 180.23 187.39 166.44 187.27 143.27 189.36 158.58 152.80 115.65 124.01 109.63 193.65 205.57 169.77 155.43 98.19 134.27 124.95 145.56 148.19 127.04 101.03 126.83 155.77 45.86 26.77 102.43 132.94 128.81 132.42 125.64 130.09 116.90 120.03 135.45 141.09 134.51 83.16 100.12 115.47 189.04 106.02 91.49 121.65 124.98 97.71 95.34 92.90 162.39 97.10 108.62 92.82 165.76 161.10 122.53 94.68 94.63 167.87 15.88 16.68 21.90 191.27 193.35 185.24 86.56 166.03 170.29 4.85 12.04 0.00 4.00 105.88 100.52 116.00 105.65 116.85 57.64 54.00 77.60 74.41 130.20 111.05 85.75 148.75 87.69 32.56 27.85 85.69 166.31 171.84 8.14 7.65 10.30 3.01 20.78 17.41 89.03 176.15 184.82 11.47 21.77 16.50 72.61 119.46 114.46 77.78
81.18 103.53 195.61 199.96 199.96 53.39 87.91 55.30 80.95 67.77 49.34 181.79 162.09 90.27 91.18 21.35 86.95 59.62 71.22 75.74 94.77 99.13 129.49 140.91 81.16 100.04 81.16 82.42 43.56 48.78 112.70 101.02 100.09 165.71 124.50 23.78 99.11 130.14 138.03 67.60 57.27 185.24 130.51 202.62 183.81 191.16 170.15 191.27 147.27 193.36 162.56 156.72 118.69 127.15 113.32 197.65 209.29 173.34 159.43 101.62 137.52 128.95 149.00 151.46 130.84 104.61 130.33 159.69 48.92 30.70 106.41 136.12 132.42 136.06 129.59 134.04 120.87 124.03 139.12 144.74 138.07 85.66 103.48 118.78 193.04 109.98 95.44 124.79 128.04 101.52 99.14 96.68 166.32 100.93 112.49 96.63 169.70 165.06 125.85 98.64 98.63 171.64 19.51 20.16 25.17 195.27 197.35 189.23 90.51 170.03 174.27 8.46 9.85 4.00 0.00 109.87 104.50 119.53 109.62 120.43 58.05 53.55 77.70 74.30 133.49 114.70 89.65 152.75 91.68 36.51 31.77 89.68 170.30 175.84 11.41 5.15 11.75 3.01 24.76 21.38 93.03 179.85 188.50 13.40 20.64 16.98 72.50 122.54 118.15 81.63
