150
64.05 102.50 100.65 107.89 94.33 84.25 55.72 78.03 66.15 94.69 70.91 41.78 51.28 79.50 91.26 53.63 65.85 72.01 83.32 42.68 26.35 37.95 57.36 42.27 42.24 102.71 82.02 102.63 114.27 77.21 76.73 11.62 60.97 26.80 89.87 43.91 95.66 98.33 66.07 52.49 111.35 91.87 94.17 94.04 124.82 61.56 129.47 111.80 110.24 88.05 94.80 44.37 44.17 20.42 103.42 136.74 90.84 93.47 34.93 37.24 42.52 35.89 73.44 76.93 75.77 81.46 91.25 98.70 70.70 9.22 12.29 92.76 98.83 54.17 56.89 49.99 51.97 52.55 55.35 49.87 59.68 36.98 82.52 96.00 22.16 69.54 6.43 4.92 0.00 5.15 6.79 66.70 0.00 20.48 4.50 72.35 66.95 15.95 13.54 16.34 69.66 104.49 83.29 100.88 121.27 120.64 129.47 88.10 114.80 97.62 94.69 101.79 94.73 98.65 23.28 20.57 9.86 22.47 22.05 90.61 100.81 94.08 98.02 20.91 17.71 82.02 103.13 5.93 69.45 72.04 86.31 116.74 98.01 93.54 99.81 92.77 96.69 74.62 77.91 74.79 104.79 97.62 94.69 102.35 95.50 99.39 22.82 26.05 25.81 123.45
60.81 85.95 88.68 91.28 90.12 71.73 68.29 68.16 77.85 92.04 58.76 34.82 60.52 81.10 94.32 45.58 63.98 63.16 73.12 41.56 39.56 20.72 36.94 35.78 35.70 89.30 69.65 96.54 108.97 60.04 61.85 16.72 48.34 9.16 97.69 29.04 76.13 78.60 61.08 58.36 90.87 74.07 79.92 74.01 104.48 50.28 109.43 91.63 92.08 68.12 74.32 32.65 28.57 4.45 88.84 116.62 70.43 73.13 27.11 17.56 23.02 20.00 53.76 57.35 60.94 63.16 70.88 94.48 78.85 18.33 18.10 74.06 79.87 33.69 36.45 29.85 31.58 32.07 34.96 29.46 59.92 28.64 66.65 85.58 1.91 54.85 14.49 15.70 20.48 18.89 20.94 57.16 20.48 0.00 23.41 58.50 56.12 4.68 11.43 10.26 53.97 104.62 91.33 100.94 102.02 101.70 109.32 73.76 94.38 78.16 102.08 112.77 104.78 108.78 2.87 5.44 13.48 2.40 2.53 100.76 113.52 104.75 108.75 1.95 3.99 68.29 82.68 22.12 74.70 78.65 72.02 96.29 78.76 100.45 110.77 102.78 106.78 84.13 87.53 60.20 84.44 78.16 102.08 112.76 104.93 108.92 15.06 6.19 30.06 103.14
61.52 106.70 105.14 112.09 91.75 83.53 51.25 76.72 61.70 91.83 75.37 46.27 47.05 76.04 87.55 52.23 63.05 70.53 82.04 40.13 21.95 41.87 59.87 40.82 40.79 102.12 81.28 100.36 111.81 77.90 76.71 11.03 65.41 28.62 85.63 44.34 97.32 100.09 63.85 48.63 114.09 92.73 98.56 97.35 127.88 66.04 132.79 113.91 114.19 91.43 97.57 44.02 44.79 22.59 107.80 140.01 93.80 96.54 34.05 39.36 46.00 39.95 75.26 78.66 75.75 82.55 94.27 96.11 66.48 13.68 16.77 93.99 100.17 56.89 59.82 52.23 54.46 55.35 58.35 52.40 56.59 36.11 82.76 100.50 24.92 69.53 8.92 7.91 4.50 4.92 4.54 71.20 4.50 23.41 0.00 76.74 71.44 18.74 14.58 17.41 73.90 101.15 79.05 97.56 124.94 124.41 132.71 87.84 117.73 101.20 90.48 97.34 90.33 94.24 26.08 22.55 14.16 25.16 24.64 86.20 96.31 89.64 93.58 24.11 20.17 81.64 105.64 2.85 65.56 67.98 86.04 119.62 101.67 89.39 95.36 88.37 92.28 70.28 73.55 74.70 107.83 101.20 90.48 97.92 91.14 95.01 22.92 28.52 22.90 126.55
113.74 32.79 30.81 37.95 139.61 108.87 126.36 111.39 136.18 143.29 7.00 33.78 119.02 136.68 150.46 95.51 117.84 108.90 115.00 97.84 96.99 38.14 51.42 89.22 89.12 121.24 107.51 142.94 155.74 85.66 94.89 74.44 11.81 62.18 155.89 73.86 82.36 82.20 112.22 116.51 73.37 92.63 21.82 48.55 77.48 13.53 76.13 85.86 45.49 43.50 61.01 81.14 72.15 62.45 31.09 83.59 54.59 53.85 81.40 57.48 40.25 38.50 67.12 70.06 94.35 82.36 53.54 143.67 137.22 63.91 60.94 87.42 89.85 48.21 44.63 54.92 51.52 47.08 43.40 51.11 115.61 82.11 95.30 30.10 58.34 90.36 69.25 69.50 72.35 73.94 76.50 16.69 72.35 58.50 76.74 0.00 12.32 62.06 69.55 68.75 8.97 158.16 149.61 154.55 61.41 58.81 77.88 105.66 72.20 44.23 160.13 171.26 163.28 167.28 57.49 63.32 62.58 58.56 59.37 159.26 171.73 163.25 167.25 56.75 62.40 103.04 71.83 76.94 132.36 136.69 104.45 74.70 42.61 158.36 169.26 161.28 165.28 142.62 146.02 94.50 61.95 44.23 160.13 171.26 163.38 167.38 72.54 58.16 88.53 75.62
114.58 43.75 33.73 48.63 141.85 113.71 122.23 114.94 132.39 144.97 5.90 25.76 115.95 136.53 150.04 97.01 118.36 111.79 118.93 97.12 92.65 37.46 57.09 89.52 89.43 127.34 112.17 146.10 158.91 91.97 100.17 70.85 9.30 61.44 153.69 75.82 91.57 91.76 113.64 114.44 85.00 100.35 29.95 60.27 89.71 5.89 88.45 96.63 57.38 54.93 71.92 82.61 74.27 60.40 39.14 95.90 65.53 65.14 81.25 58.84 41.99 36.73 74.55 77.77 99.55 89.62 64.61 146.03 134.72 58.01 54.93 95.77 98.76 53.33 50.44 58.96 56.07 51.85 48.88 55.22 115.30 82.24 101.41 29.51 56.37 95.01 64.82 64.80 66.95 69.30 71.89 4.50 66.95 56.12 71.44 12.32 0.00 58.99 66.41 66.10 19.24 159.05 147.28 155.39 73.59 70.87 90.19 111.46 84.15 56.43 158.14 167.85 160.23 164.21 55.70 61.35 57.56 56.69 57.47 156.16 167.55 159.95 163.94 54.23 59.77 108.22 82.81 72.07 130.81 134.74 110.12 86.64 54.87 156.55 165.85 158.24 162.22 139.67 143.05 99.53 73.76 56.43 158.14 168.09 160.59 164.57 70.94 57.10 85.95 87.85
59.94 90.13 91.94 95.48 89.67 73.37 64.39 69.03 74.12 91.23 61.95 36.47 57.10 79.28 92.26 45.75 62.81 63.72 74.12 39.91 35.36 24.77 41.40 35.34 35.27 91.27 71.24 96.57 108.85 63.11 64.16 12.50 51.57 11.76 94.70 31.05 80.12 82.68 60.63 55.53 95.45 77.39 83.64 78.68 109.14 53.21 114.11 95.93 96.54 72.79 78.91 33.66 30.84 5.27 92.64 121.30 75.07 77.79 26.76 21.51 27.61 23.66 57.80 61.35 63.23 66.65 75.53 94.05 75.73 15.01 15.45 77.71 83.63 38.25 41.09 34.10 36.02 36.66 39.61 33.92 58.24 28.50 69.31 88.50 6.22 57.07 9.84 11.10 15.95 14.21 16.30 59.75 15.95 4.68 18.74 62.06 58.99 0.00 7.50 7.29 57.91 103.22 88.29 99.55 106.64 106.28 113.99 75.95 99.01 82.79 99.19 109.25 101.41 105.41 7.36 5.88 10.13 6.52 6.12 97.37 109.72 101.27 105.27 5.71 2.29 70.28 87.18 17.45 72.10 75.82 74.19 100.91 83.37 97.65 107.25 99.42 103.41 80.79 84.19 62.41 89.09 82.79 99.19 109.34 101.67 105.66 13.81 10.16 26.97 107.81
54.39 97.37 99.43 102.71 84.47 71.25 56.95 65.75 66.64 85.61 69.43 43.42 49.61 72.70 85.44 41.72 56.92 60.03 70.97 33.71 28.13 32.09 45.83 30.69 30.64 89.57 69.05 91.95 104.00 63.69 63.29 5.37 59.06 14.20 87.33 30.38 82.74 85.53 55.60 48.25 100.17 78.41 91.11 84.51 114.44 60.65 119.86 99.45 103.41 78.76 83.73 31.24 30.64 8.83 100.10 126.95 80.26 83.18 22.58 25.05 34.22 31.12 60.71 64.10 62.34 68.09 80.83 88.86 68.31 17.05 18.72 79.48 85.62 43.13 46.40 37.96 40.43 41.73 45.10 38.43 51.85 24.54 69.01 95.92 12.27 56.11 7.46 9.06 13.54 9.66 10.87 67.07 13.54 11.43 14.58 69.55 66.41 7.50 0.00 2.85 65.30 96.97 80.89 93.30 113.03 112.83 119.59 74.76 104.07 89.10 91.84 101.75 93.93 97.92 13.39 8.49 13.04 12.30 11.58 89.88 102.25 93.78 97.78 12.95 7.45 68.77 91.48 12.43 64.94 68.52 72.97 105.88 89.80 90.35 99.76 91.93 95.92 73.32 76.71 61.38 94.41 89.10 91.84 101.85 94.21 98.19 9.65 14.91 19.65 113.17
53.04 96.00 98.86 101.31 82.96 68.77 58.13 63.54 67.61 84.31 68.91 43.76 50.27 72.03 84.97 39.70 55.76 57.94 68.72 32.73 29.77 30.94 43.26 28.87 28.81 87.02 66.58 90.20 102.35 60.87 60.60 7.60 58.50 11.54 87.60 27.61 79.92 82.72 54.00 48.34 97.60 75.57 90.18 82.27 112.01 60.29 117.57 96.69 101.67 76.57 81.20 28.75 27.83 6.82 99.09 124.62 77.82 80.78 20.54 22.41 32.45 30.25 57.91 61.29 59.64 65.24 78.42 87.35 68.69 19.21 20.60 76.63 82.78 40.67 44.05 35.30 37.87 39.32 42.80 35.90 51.02 22.43 66.25 95.60 10.69 53.42 10.14 11.75 16.34 12.49 13.60 66.95 16.34 10.26 17.41 68.75 66.10 7.29 2.85 0.00 64.18 96.06 81.21 92.38 111.00 110.88 117.25 72.11 101.58 87.04 92.04 102.51 94.55 98.55 11.73 6.26 14.88 10.61 9.83 90.52 103.30 94.50 98.50 12.01 6.37 66.17 88.84 15.21 64.86 68.64 70.33 103.37 87.81 90.46 100.52 92.55 96.55 73.90 77.30 58.71 91.99 87.04 92.04 102.51 94.72 98.71 7.38 12.73 19.88 110.76
106.80 32.94 38.00 38.32 131.98 100.40 122.25 103.32 131.79 135.87 15.23 34.62 114.23 130.15 144.03 88.33 111.04 101.08 106.79 91.80 93.22 33.25 42.93 82.68 82.58 112.46 99.09 134.94 147.73 76.89 86.32 70.40 13.98 56.55 150.42 66.62 73.46 73.37 105.00 111.12 65.80 83.67 26.44 41.14 71.26 17.82 70.99 77.52 42.99 35.70 52.74 74.09 64.86 57.61 35.01 78.55 46.33 45.90 75.17 50.75 33.77 34.32 58.20 61.11 85.82 73.44 45.38 135.98 132.00 61.77 58.96 78.45 80.91 39.94 36.16 46.98 43.42 38.95 35.06 43.19 109.24 75.72 86.54 38.47 53.55 81.99 65.89 66.34 69.66 70.66 73.15 23.73 69.66 53.97 73.90 8.97 19.24 57.91 65.30 64.18 0.00 151.06 144.25 147.48 57.57 55.53 72.42 96.96 65.16 38.08 154.53 166.50 158.31 162.31 52.60 58.42 59.80 53.71 54.51 154.35 167.48 158.45 162.44 52.36 57.95 94.49 63.61 73.79 126.60 131.15 95.78 67.65 36.86 152.67 164.51 156.31 160.31 137.66 141.06 86.00 54.67 38.08 154.53 166.35 158.25 162.25 67.26 52.81 83.66 69.44
44.49 176.77 188.88 181.32 24.29 64.56 67.16 54.19 60.94 17.49 160.43 139.42 60.24 25.28 18.45 62.73 40.75 53.00 54.01 63.33 82.73 121.59 111.05 69.56 69.65 71.00 64.08 31.68 29.68 88.74 76.45 94.61 150.29 97.86 39.48 84.44 113.88 117.60 46.10 54.06 146.42 96.45 177.05 146.94 164.13 153.18 174.31 132.86 175.58 143.99 135.87 77.02 86.22 100.16 184.60 178.89 137.19 141.19 77.99 100.72 117.95 122.51 106.44 106.48 76.26 97.04 138.69 22.87 46.38 112.44 114.87 104.09 109.14 112.64 117.03 104.84 108.74 113.09 117.47 108.48 45.14 76.86 81.85 187.64 103.86 76.19 102.15 103.15 104.49 99.66 97.70 160.83 104.49 104.62 101.15 158.16 159.05 103.22 96.97 96.06 151.06 0.00 41.50 3.68 177.01 179.09 172.15 73.94 153.21 155.94 37.14 58.56 51.46 52.69 104.28 99.18 109.56 103.44 102.73 51.49 68.97 54.83 55.99 106.56 101.69 70.60 135.87 98.74 39.35 40.93 73.49 153.55 158.06 34.70 57.84 50.95 52.04 49.94 49.60 75.18 148.74 155.94 37.14 55.34 48.10 49.42 89.64 102.31 78.79 163.92
48.03 174.35 180.00 179.45 54.16 84.00 31.69 71.39 22.33 47.95 150.09 123.84 32.01 28.01 23.41 64.22 43.24 66.41 74.25 53.44 57.32 111.48 111.28 64.14 64.24 97.38 82.50 65.57 68.92 101.25 90.71 76.70 139.68 87.71 6.58 82.40 128.20 131.99 53.22 33.13 157.76 113.32 170.62 151.62 175.06 141.48 183.72 148.16 176.96 147.26 144.12 74.86 84.29 87.23 179.23 189.52 143.57 147.40 70.01 94.68 110.71 111.26 113.99 115.39 90.11 109.70 144.79 56.02 12.64 92.40 95.35 119.62 125.77 111.27 115.72 103.37 107.32 110.98 115.44 106.27 39.52 69.98 97.81 176.78 91.33 87.14 83.43 83.86 83.29 79.53 77.05 147.94 83.29 91.33 79.05 149.61 147.28 88.29 80.89 81.21 144.25 41.50 0.00 39.78 182.35 183.44 182.26 93.66 163.80 159.12 11.57 25.46 16.16 19.73 92.15 86.33 91.14 91.08 90.28 13.48 32.47 18.15 21.39 93.17 87.57 88.13 147.20 77.44 19.15 13.49 92.51 164.75 160.68 11.17 23.75 14.46 17.92 10.38 8.62 88.72 156.96 159.12 11.57 23.90 14.74 18.59 77.09 91.52 61.34 174.41
40.85 173.32 185.28 177.89 22.01 61.91 64.36 51.25 58.51 14.91 156.79 135.74 57.07 21.83 16.41 59.15 37.08 49.80 51.31 59.65 79.29 117.93 107.59 65.89 65.98 69.10 61.34 30.43 29.96 85.76 73.51 90.96 146.64 94.19 38.29 80.86 111.12 114.86 42.55 50.67 143.55 93.80 173.49 143.73 161.27 149.53 171.38 130.22 172.26 140.71 132.81 73.42 82.65 96.48 181.07 176.03 134.04 138.03 74.31 97.09 114.33 118.84 103.27 103.37 73.29 94.11 135.52 21.17 43.84 108.80 111.23 101.38 106.53 109.14 113.54 101.32 105.23 109.57 113.96 104.95 41.48 73.20 79.06 184.01 100.18 73.06 98.50 99.51 100.88 96.04 94.09 157.16 100.88 100.94 97.56 154.55 155.39 99.55 93.30 92.38 147.48 3.68 39.78 0.00 173.87 175.90 169.25 71.39 150.31 152.67 36.39 58.16 50.67 52.17 100.60 95.50 105.91 99.76 99.05 50.42 68.33 53.98 55.38 102.88 98.02 67.85 132.98 95.14 36.31 38.23 70.88 150.68 154.77 33.82 57.32 50.03 51.39 47.77 47.65 72.18 145.70 152.67 36.39 55.03 47.40 48.99 85.96 98.64 75.17 161.03
137.14 33.46 62.61 31.31 153.97 114.59 167.01 123.10 175.06 159.81 67.81 91.94 156.57 161.73 175.53 118.88 142.05 124.07 124.29 129.40 140.57 83.51 71.41 118.35 118.25 118.02 114.41 152.53 164.12 88.79 101.12 118.39 71.31 100.37 187.70 100.06 67.69 64.79 133.35 150.78 37.01 85.34 50.42 30.75 26.08 74.49 17.91 55.79 17.37 35.27 41.58 107.51 98.19 104.25 46.65 24.10 39.84 35.84 113.59 90.57 79.03 85.99 70.62 70.56 101.17 81.01 38.38 157.04 171.38 114.96 112.57 77.38 75.00 72.20 68.04 79.68 75.93 72.96 68.85 77.35 143.37 113.17 96.99 70.79 100.85 100.82 116.13 117.04 121.27 120.77 122.94 77.72 121.27 102.02 124.94 61.41 73.59 106.64 113.03 111.00 57.57 177.01 182.35 173.87 0.00 4.60 21.07 106.89 30.51 23.98 190.88 206.92 197.94 201.81 99.70 104.74 111.81 100.76 101.46 194.36 210.23 198.89 202.73 101.01 105.78 108.07 45.09 124.03 163.31 168.86 106.62 32.00 23.28 188.53 205.00 196.01 199.88 178.08 181.34 102.13 29.45 23.98 190.88 205.99 197.06 200.94 111.09 98.27 127.61 24.50
138.70 29.66 58.48 27.15 156.24 117.15 167.38 125.34 175.62 161.97 65.03 90.08 157.17 163.31 177.17 120.30 143.58 126.10 126.70 130.30 140.56 82.75 72.24 119.34 119.24 121.14 116.88 155.09 166.81 91.21 103.50 118.19 69.09 100.46 188.88 101.05 70.91 68.12 135.04 151.61 40.94 88.38 46.70 32.26 30.64 72.07 22.39 59.73 13.79 36.18 44.28 108.58 99.17 104.10 42.50 28.28 41.97 37.98 114.30 90.90 78.68 85.10 72.65 72.80 103.52 83.60 40.43 159.39 172.32 114.07 111.61 80.47 78.35 72.76 68.49 80.40 76.57 73.40 69.18 77.89 144.66 113.97 99.62 66.79 100.60 102.92 115.65 116.51 120.64 120.33 122.56 74.90 120.64 101.70 124.41 58.81 70.87 106.28 112.83 110.88 55.53 179.09 183.44 175.90 4.60 0.00 25.61 109.65 34.62 24.39 192.15 207.85 198.93 202.82 99.46 104.62 111.08 100.53 101.25 195.30 210.93 199.80 203.67 100.61 105.52 110.61 48.57 123.59 164.47 169.94 109.32 36.23 23.17 189.84 205.92 196.99 200.87 178.94 182.22 104.43 32.66 24.39 192.15 207.00 198.12 202.02 111.27 98.18 127.90 29.04
135.30 53.53 83.09 52.02 148.32 108.00 170.35 118.00 177.50 154.68 84.68 105.34 159.04 159.47 172.85 118.04 140.26 120.10 118.30 130.80 145.89 93.03 74.77 119.53 119.44 108.20 108.22 145.34 156.14 83.57 95.74 124.84 86.39 105.97 187.14 101.64 58.77 55.25 130.91 152.22 25.80 76.75 70.10 35.51 8.43 90.12 3.61 42.39 37.59 41.64 38.22 108.51 99.90 110.79 67.24 7.42 39.86 36.56 116.15 95.41 87.07 95.93 68.28 67.10 95.99 75.15 39.03 150.95 172.12 124.29 122.24 68.76 64.87 76.72 73.21 83.20 79.92 77.95 74.50 81.71 142.77 115.37 90.41 90.94 107.88 96.94 123.79 124.90 129.47 128.18 130.10 94.55 129.47 109.32 132.71 77.88 90.19 113.99 119.59 117.25 72.42 172.15 182.26 169.25 21.07 25.61 0.00 99.30 18.94 34.53 189.86 207.41 198.23 201.96 106.72 111.11 120.58 107.70 108.30 194.88 211.76 199.52 203.23 108.63 112.77 101.70 36.28 131.39 163.11 168.94 99.38 18.75 35.56 187.35 205.56 196.37 200.09 179.13 182.25 97.14 25.72 34.53 189.86 206.15 196.99 200.74 116.02 104.69 131.80 8.26
46.93 114.17 133.67 117.80 49.69 9.81 95.15 22.29 97.79 56.50 110.38 101.85 82.28 66.69 78.23 39.27 51.15 27.61 20.34 56.82 84.77 78.97 54.45 49.28 49.26 16.10 11.17 46.05 57.26 20.32 12.03 76.88 102.20 64.62 96.87 44.90 40.54 44.13 41.34 72.73 73.52 22.67 119.47 78.89 91.08 106.37 101.75 58.97 108.96 77.63 65.37 43.83 45.20 70.74 125.02 105.75 68.25 72.11 54.08 58.74 71.53 81.61 40.21 38.50 12.89 26.34 69.90 51.92 87.07 90.78 91.39 30.57 35.24 58.13 61.20 53.17 55.56 59.64 62.64 56.69 57.38 52.04 10.66 135.37 71.98 18.91 82.21 83.81 88.10 83.44 83.33 114.79 88.10 73.76 87.84 105.66 111.46 75.95 74.76 72.11 96.96 73.94 93.66 71.39 106.89 109.65 99.30 0.00 80.50 88.72 98.21 118.81 109.59 112.74 71.50 70.07 86.00 71.44 71.23 107.14 125.96 111.81 114.90 75.05 73.67 6.61 63.26 85.07 76.02 82.06 1.80 80.56 91.25 95.44 117.24 108.03 111.15 94.36 96.73 13.56 77.60 88.72 98.21 116.68 107.43 110.64 65.28 68.04 70.13 91.05
116.60 55.32 84.43 55.66 129.40 89.10 152.93 99.05 159.74 135.74 79.20 95.24 141.35 140.68 154.00 99.60 121.56 101.19 99.38 112.89 129.46 79.98 58.42 101.63 101.54 89.91 89.30 126.55 137.49 64.64 76.80 109.18 78.67 90.11 168.58 84.03 40.02 36.61 112.13 134.24 7.09 58.04 69.91 24.18 11.26 82.88 21.25 25.42 41.59 30.15 20.59 90.62 82.35 95.37 69.56 25.88 23.97 21.74 98.75 79.33 73.14 83.11 49.86 48.45 77.05 56.21 23.70 132.05 153.87 110.44 108.67 50.02 46.47 60.94 57.93 66.70 63.76 62.40 59.46 65.69 124.29 97.84 71.49 91.04 92.81 78.07 108.85 110.07 114.80 113.04 114.79 88.64 114.80 94.38 117.73 72.20 84.15 99.01 104.07 101.58 65.16 153.21 163.80 150.31 30.51 34.62 18.94 80.50 0.00 28.65 171.21 189.04 179.83 183.53 91.66 95.59 106.40 92.56 93.10 176.54 193.65 181.20 184.87 93.91 97.58 82.79 17.34 116.18 144.67 150.54 80.54 2.50 30.94 168.68 187.20 177.98 181.67 160.95 164.03 78.21 10.78 28.65 171.21 187.70 178.51 182.24 99.67 89.31 114.95 10.75
114.78 28.88 56.59 30.87 133.56 95.43 143.11 102.71 151.27 139.02 51.19 70.87 132.80 139.39 153.31 96.25 119.63 102.96 104.50 105.93 116.59 60.11 47.87 94.99 94.90 101.57 94.94 133.21 145.28 69.32 81.38 94.45 52.01 76.39 164.60 76.72 52.88 50.93 111.31 127.23 31.40 68.92 41.71 10.00 33.28 55.87 33.44 47.77 20.24 12.01 25.46 84.28 74.83 80.30 42.66 41.03 20.80 17.33 89.92 66.64 55.22 62.76 49.90 50.63 81.29 62.38 19.12 136.90 147.95 91.61 89.34 61.46 60.83 48.39 44.15 56.01 52.18 49.07 44.91 53.53 120.46 89.58 78.30 62.70 76.95 80.07 92.35 93.30 97.62 96.96 99.09 60.88 97.62 78.16 101.20 44.23 56.43 82.79 89.10 87.04 38.08 155.94 159.12 152.67 23.98 24.39 34.53 88.72 28.65 0.00 167.93 183.48 174.57 178.46 75.80 80.78 88.28 76.85 77.54 170.93 186.54 175.42 179.30 77.19 81.89 88.89 33.89 100.21 140.18 145.62 88.17 31.13 2.83 165.65 181.54 172.63 176.52 154.56 157.84 82.08 19.59 0.00 167.93 182.64 173.79 177.70 87.12 74.31 103.67 31.43
54.63 184.13 190.64 189.17 54.49 88.42 43.05 76.01 33.24 47.58 160.81 134.98 43.44 31.55 21.64 72.09 49.68 71.75 78.19 63.05 68.81 122.00 120.27 73.32 73.42 100.14 87.14 65.18 66.35 107.67 96.55 87.80 150.39 98.03 5.12 91.40 134.53 138.34 59.35 43.71 164.98 118.89 180.95 160.13 182.46 152.32 191.47 154.42 186.16 156.00 151.89 83.73 93.30 97.89 189.45 197.04 151.71 155.59 79.75 104.50 120.85 121.91 121.64 122.78 96.03 116.21 152.99 55.47 24.00 103.75 106.68 125.58 131.53 120.53 125.01 112.56 116.54 120.36 124.84 115.62 47.51 79.55 103.37 187.63 101.99 93.66 94.65 95.12 94.69 90.84 88.38 158.91 94.69 102.08 90.48 160.13 158.14 99.19 91.84 92.04 154.53 37.14 11.57 36.39 190.88 192.15 189.86 98.21 171.21 167.93 0.00 22.05 14.32 15.91 102.76 96.98 102.37 101.72 100.92 14.75 31.94 17.71 19.01 103.94 98.37 93.13 154.36 88.81 28.06 23.44 97.22 172.04 169.60 2.83 21.03 13.89 15.00 21.60 19.10 94.68 164.82 167.93 0.00 19.21 11.00 13.00 87.60 101.97 72.22 181.89
73.49 197.44 201.14 202.63 76.49 109.08 46.16 96.52 35.64 69.62 171.13 143.39 52.28 52.37 43.68 89.45 68.69 91.74 99.12 77.55 75.49 133.36 135.61 88.58 88.67 121.67 107.65 87.23 88.09 126.71 116.15 97.06 160.79 110.25 22.07 106.86 153.66 157.45 78.65 56.34 183.07 138.73 192.66 176.26 200.30 162.18 208.80 173.62 200.87 171.72 169.22 99.47 108.73 108.93 201.49 214.70 168.48 172.27 93.75 118.08 133.43 132.76 139.19 140.68 115.55 135.16 169.66 77.52 35.54 111.01 114.08 145.07 151.21 135.31 139.70 127.52 131.41 134.89 139.29 130.24 64.84 93.95 123.21 197.27 113.02 112.60 103.09 103.24 101.79 98.76 96.18 168.08 101.79 112.77 97.34 171.26 167.85 109.25 101.75 102.51 166.50 58.56 25.46 58.16 206.92 207.85 207.41 118.81 189.04 183.48 22.05 0.00 9.30 6.21 113.94 108.10 110.56 112.84 112.03 12.57 11.10 8.10 4.19 114.51 108.86 113.41 172.54 96.22 44.44 38.51 117.71 190.03 184.94 24.82 2.00 11.07 7.65 29.05 25.70 114.16 182.01 183.48 22.05 3.50 11.49 9.17 99.34 113.75 82.85 199.62
64.19 188.98 193.35 194.14 68.03 99.88 39.69 87.30 29.03 61.31 163.36 136.09 44.31 43.30 35.45 80.23 59.38 82.46 89.97 68.66 68.38 125.26 126.70 79.60 79.70 112.70 98.43 79.00 80.61 117.41 106.85 89.38 152.98 101.90 13.17 97.89 144.36 148.15 69.35 47.63 173.83 129.44 184.56 167.26 191.09 154.52 199.64 164.32 192.12 162.78 160.05 90.45 99.77 100.85 193.32 205.51 159.38 163.18 85.00 109.46 125.06 124.79 129.99 131.44 106.25 125.86 160.57 69.30 26.68 103.94 106.98 135.77 141.91 126.50 130.91 118.66 122.58 126.12 130.54 121.45 55.58 85.12 113.92 189.70 104.95 103.30 95.66 95.89 94.73 91.45 88.89 160.61 94.73 104.78 90.33 163.28 160.23 101.41 93.93 94.55 158.31 51.46 16.16 50.67 197.94 198.93 198.23 109.59 179.83 174.57 14.32 9.30 0.00 4.00 105.84 100.00 103.22 104.75 103.94 4.12 17.75 3.50 5.32 106.56 100.91 104.15 163.29 89.04 35.18 29.29 108.47 180.80 176.07 16.85 7.65 2.00 2.00 20.66 17.26 104.86 172.86 174.57 14.32 8.10 3.50 5.32 91.07 105.51 74.75 190.41
67.66 192.96 197.35 198.11 70.30 103.00 43.47 90.45 32.81 63.44 167.35 140.04 48.31 46.22 37.50 83.93 62.82 85.75 92.99 72.57 72.30 129.26 130.59 83.48 83.58 115.47 101.59 81.08 82.12 120.91 110.24 93.37 156.97 105.90 15.91 101.77 147.86 151.65 72.76 51.59 177.49 132.80 188.56 171.11 194.79 158.50 203.40 167.82 196.06 166.66 163.80 94.31 103.65 104.85 197.32 209.23 163.18 166.99 88.94 113.43 129.05 128.78 133.70 135.12 109.66 129.38 164.38 71.37 30.62 107.86 110.91 139.20 145.31 130.42 134.84 122.58 126.50 130.05 134.48 125.38 59.25 89.05 117.27 193.68 108.95 106.81 99.62 99.85 98.65 95.40 92.84 164.58 98.65 108.78 94.24 167.28 164.21 105.41 97.92 98.55 162.31 52.69 19.73 52.17 201.81 202.82 201.96 112.74 183.53 178.46 15.91 6.21 4.00 0.00 109.84 104.00 107.18 108.75 107.94 8.06 16.35 5.32 3.50 110.56 104.91 107.38 166.94 92.98 38.86 33.05 111.65 184.48 179.97 18.66 5.15 6.00 2.00 24.66 21.26 108.28 176.63 178.46 15.91 4.19 5.32 3.50 95.06 109.51 78.75 194.13
60.22 84.27 87.88 89.59 89.22 69.73 69.83 66.55 79.22 91.36 58.08 35.37 61.66 81.06 94.43 44.44 63.56 61.73 71.45 41.53 41.43 19.42 34.10 35.06 34.97 87.14 67.68 95.36 107.87 57.45 59.55 18.75 47.66 7.28 98.45 26.99 73.28 75.74 60.24 59.08 88.10 71.38 78.73 71.47 101.81 49.83 106.88 88.77 90.03 65.63 71.56 31.10 26.40 5.01 87.56 114.04 67.73 70.47 26.42 14.74 20.84 19.15 50.91 54.51 58.65 60.43 68.20 93.57 79.73 21.13 20.77 71.28 77.06 30.90 33.74 26.99 28.73 29.31 32.29 26.62 59.84 27.80 64.21 85.06 1.16 52.61 17.19 18.45 23.28 21.46 23.41 56.96 23.28 2.87 26.08 57.49 55.70 7.36 13.39 11.73 52.60 104.28 92.15 100.60 99.70 99.46 106.72 71.50 91.66 75.80 102.76 113.94 105.84 109.84 0.00 5.84 16.31 1.12 1.92 101.84 114.94 105.90 109.90 3.56 6.10 66.14 79.86 24.67 75.20 79.32 69.78 93.56 76.46 101.07 111.94 103.84 107.84 85.18 88.58 57.95 81.76 75.80 102.76 113.85 105.90 109.90 15.25 3.52 31.10 100.49
