130
166.12 142.26 49.36 123.69 128.39 40.72 70.53 70.08 51.46 78.52 60.01 74.25 64.56 67.60 40.18 55.51 48.66 52.10 67.86 70.55 66.06 106.22 49.93 13.17 26.36 44.40 123.83 148.84 64.70 77.66 78.72 66.61 54.15 30.23 49.07 119.77 127.02 42.16 80.47 76.92 55.15 48.27 88.35 70.97 133.90 132.42 163.25 21.93 61.41 73.42 26.50 32.19 50.98 42.22 53.44 43.59 46.84 72.49 51.08 51.08 150.54 111.19 68.25 76.05 85.58 84.43 86.59 71.80 80.09 64.46 87.80 90.67 89.01 103.52 102.20 82.51 82.28 80.08 84.72 89.27 86.81 94.45 91.98 96.13 58.61 35.57 18.19 44.05 33.43 34.47 37.59 34.47 139.07 68.72 76.98 64.63 63.40 35.97 43.22 30.75 60.82 62.97 61.29 140.66 0.00 41.28 56.03 48.83 73.06 143.64 140.96 50.74 51.07 44.61 47.43 26.72 30.76 112.04 45.71 127.02 127.27 49.72 119.16 128.52 39.46 51.06 43.30 70.97 64.60 45.85
164.81 160.93 56.28 137.88 150.34 38.47 40.34 35.05 70.58 74.93 89.72 70.93 93.41 99.80 57.19 42.84 35.29 38.98 77.02 69.60 53.69 122.00 83.57 47.33 18.76 60.89 137.56 144.70 28.68 42.66 40.28 34.63 14.42 57.62 80.48 137.70 143.40 35.68 45.39 39.59 36.75 72.41 77.57 49.54 152.33 138.52 163.14 60.68 22.74 32.85 17.67 12.42 9.80 35.59 45.44 57.40 55.22 31.49 17.40 17.41 165.26 126.91 88.73 100.45 86.76 83.39 83.72 62.04 80.02 50.84 108.12 119.09 117.66 96.74 92.39 94.98 94.75 92.56 97.18 102.51 100.08 107.61 105.18 111.67 34.75 75.12 55.64 24.09 71.37 72.75 76.64 72.75 161.26 100.20 106.99 90.51 95.93 68.25 78.88 66.13 88.64 89.26 84.56 145.91 41.28 0.00 46.68 40.00 52.86 143.28 140.16 28.11 51.86 61.01 59.27 49.66 51.01 132.14 81.13 146.31 146.55 77.56 143.11 148.58 57.49 63.87 59.43 37.23 24.17 69.70
118.46 119.15 20.59 94.33 111.26 80.10 85.91 78.64 104.60 28.25 65.64 24.27 67.39 77.07 91.63 88.34 80.41 84.34 35.31 23.40 10.06 80.03 66.62 68.80 55.26 32.68 93.79 98.82 72.38 85.40 79.34 79.95 57.37 85.20 61.19 96.31 100.82 78.59 87.77 80.33 83.03 46.91 33.31 19.83 110.69 92.21 116.62 76.94 43.11 54.76 38.75 38.39 50.92 78.54 89.90 93.68 94.10 65.13 63.72 63.73 121.26 84.64 54.36 67.95 40.36 36.76 37.05 16.59 33.58 8.93 70.64 88.64 87.64 51.08 47.95 52.99 52.78 50.85 54.95 60.30 58.11 64.96 62.73 70.21 19.26 71.74 55.85 22.60 65.52 67.12 71.58 67.12 121.93 76.35 80.06 61.53 74.40 54.76 66.52 57.99 62.40 61.05 54.07 99.43 56.03 46.68 0.00 7.69 20.11 96.72 93.63 74.57 93.79 96.11 96.75 79.61 82.85 92.57 67.72 105.46 105.68 54.55 106.08 108.17 91.35 101.17 94.57 81.43 62.49 100.48
125.75 123.36 20.67 99.15 114.55 72.52 79.80 73.00 96.96 35.31 64.42 31.17 66.68 75.80 83.97 81.09 73.11 77.07 38.88 29.60 17.39 84.17 63.91 61.45 47.67 31.11 98.70 106.29 66.65 80.00 74.58 73.89 51.53 77.72 58.79 100.31 105.27 71.09 82.46 75.28 75.97 45.42 40.99 23.96 114.82 98.52 123.80 70.05 39.36 51.84 31.12 31.02 45.08 71.04 82.49 85.99 86.42 60.93 57.26 57.27 126.33 88.91 55.62 68.93 46.76 43.52 44.14 24.28 40.04 15.63 73.14 89.35 88.24 58.65 55.63 56.94 56.72 54.66 59.02 64.40 62.10 69.28 66.95 74.09 17.99 66.86 50.00 16.26 60.85 62.45 66.95 62.45 125.34 75.31 79.80 61.42 72.82 50.98 62.94 53.41 61.62 60.73 54.17 105.92 48.83 40.00 7.69 0.00 25.19 103.87 100.82 67.60 86.20 88.44 89.07 72.01 75.22 95.92 64.36 109.30 109.53 52.75 108.72 111.88 83.70 93.48 86.90 75.67 57.49 92.94
115.09 128.85 39.84 102.73 123.32 90.28 87.52 78.69 118.53 32.46 84.69 30.48 86.03 96.08 105.17 95.65 88.16 91.84 49.46 32.85 12.96 90.68 86.50 85.15 66.41 52.35 101.92 94.08 73.02 84.32 76.33 81.55 59.37 100.68 80.97 106.93 110.16 88.00 86.26 78.25 89.23 66.34 27.25 3.54 120.69 95.22 114.11 94.68 39.98 47.89 51.32 48.80 53.45 87.93 98.27 106.57 105.90 61.14 67.74 67.75 128.42 94.81 71.09 84.75 45.97 41.09 39.38 17.99 39.86 11.82 85.04 105.47 104.64 47.01 41.20 65.13 64.96 63.42 66.72 71.71 69.90 75.64 73.75 81.78 18.12 91.69 75.19 31.59 85.53 87.13 91.60 87.13 133.58 95.19 98.14 79.68 93.66 74.86 86.61 78.01 81.15 79.40 72.13 101.39 73.06 52.86 20.11 25.19 0.00 94.81 91.54 80.50 103.99 109.50 109.21 94.25 97.02 104.77 87.77 116.30 116.49 74.07 119.55 119.31 105.09 113.78 107.91 81.82 61.18 115.41
22.49 70.22 94.57 50.61 79.44 175.70 181.37 173.07 195.09 68.56 107.23 72.74 104.06 112.88 183.38 184.96 176.98 180.94 76.25 75.02 89.91 58.95 118.96 156.59 150.94 100.07 49.05 13.76 167.16 179.00 171.14 175.36 152.74 173.65 113.92 63.43 58.14 174.62 181.01 173.03 179.75 102.68 67.57 98.29 66.89 23.28 19.94 159.40 134.65 142.35 134.34 134.87 146.45 174.58 186.22 186.27 188.01 155.93 160.00 160.01 57.68 57.38 86.14 90.25 58.46 60.66 59.73 81.42 64.62 92.87 76.67 99.67 100.46 47.80 54.22 65.94 66.12 67.83 64.26 62.13 63.85 58.68 60.29 62.40 110.83 138.33 133.67 119.21 132.52 133.52 136.37 133.52 83.59 110.54 105.37 97.43 114.18 119.73 125.22 126.80 102.77 98.88 94.22 19.50 143.64 143.28 96.72 103.87 94.81 0.00 3.30 171.27 189.11 187.89 189.81 170.16 174.02 71.00 124.30 68.89 68.88 107.03 85.47 72.09 182.80 193.88 186.48 176.11 155.76 189.19
25.21 71.42 91.81 50.86 79.97 172.74 178.17 169.84 192.41 65.51 105.50 69.71 102.42 111.40 180.63 181.90 173.93 177.89 73.74 72.07 86.73 58.25 117.07 153.94 147.96 97.54 49.29 13.25 163.94 175.75 167.86 172.16 149.55 171.01 111.96 63.56 58.65 171.63 177.75 169.77 176.65 100.48 64.31 95.03 67.74 23.65 22.99 156.93 131.40 139.06 131.35 131.83 143.26 171.59 183.21 183.48 185.16 152.66 156.84 156.85 59.45 56.94 84.26 88.79 55.63 57.70 56.69 78.26 61.71 89.69 75.42 98.81 99.55 44.53 50.92 63.95 64.12 65.77 62.33 60.42 62.07 57.17 58.68 61.18 107.61 136.22 131.22 116.10 130.36 131.38 134.30 131.38 84.52 109.08 104.11 95.69 112.60 117.51 123.22 124.54 101.00 97.11 92.29 21.00 140.96 140.16 93.63 100.82 91.54 3.30 0.00 168.17 186.18 185.14 187.00 167.44 171.28 70.81 122.35 69.40 69.40 104.98 85.62 72.66 180.06 191.10 183.72 172.89 152.52 186.57
192.88 185.44 81.90 163.53 173.59 20.25 20.18 23.12 54.84 102.80 108.59 98.73 112.81 117.34 43.38 15.78 10.31 12.61 102.94 97.12 81.80 147.06 99.93 49.20 25.91 84.10 163.32 172.81 20.60 29.45 34.66 17.65 23.58 50.76 98.19 162.26 168.49 16.14 32.03 31.46 8.73 93.41 105.65 77.08 176.85 165.82 191.15 62.40 44.63 48.14 39.55 37.15 27.92 16.00 20.00 41.44 36.49 37.51 13.83 13.82 190.96 152.03 111.68 122.11 114.28 111.12 111.61 90.13 107.61 78.95 131.51 139.08 137.51 124.85 120.46 120.52 120.29 118.06 122.76 127.99 125.51 133.19 130.71 136.66 62.49 86.03 68.66 52.07 84.17 85.20 88.20 85.20 184.50 118.20 125.96 111.31 113.21 85.11 93.70 80.94 108.47 109.84 106.33 173.37 50.74 28.11 74.57 67.60 80.50 171.27 168.17 0.00 29.55 45.68 41.53 42.85 41.74 155.92 96.17 170.50 170.75 97.09 165.48 172.52 44.26 45.60 44.35 22.61 29.71 57.25
211.32 193.29 95.40 174.06 179.44 13.77 43.22 50.41 27.54 121.00 110.58 116.71 115.22 117.13 20.31 16.74 19.24 17.71 115.83 114.12 102.52 156.75 99.49 42.24 38.54 93.71 174.11 192.36 49.52 54.74 62.41 44.01 52.25 33.50 99.50 170.68 177.78 16.18 56.70 58.75 23.84 99.25 126.74 100.82 184.89 180.56 209.03 51.37 72.31 77.38 55.11 55.79 55.28 16.28 11.00 16.34 9.48 67.03 42.64 42.64 201.15 161.75 119.10 127.11 130.77 128.48 129.74 110.28 124.49 99.97 138.78 141.03 139.33 144.84 141.56 131.97 131.73 129.49 134.22 139.06 136.56 144.30 141.80 146.53 85.98 80.83 68.26 72.98 81.23 81.78 83.45 81.78 190.10 118.53 127.11 115.67 112.93 86.63 92.02 80.64 111.72 113.99 112.33 188.57 51.07 51.86 93.79 86.20 103.99 189.11 186.18 29.55 0.00 20.16 14.32 28.76 25.14 163.08 94.51 178.05 178.30 100.74 170.10 179.58 21.60 17.28 19.46 48.76 59.25 32.54
210.34 184.79 93.33 167.61 169.86 25.56 62.24 68.27 9.62 121.42 100.14 117.09 104.88 105.16 4.52 36.14 36.00 35.97 112.42 113.82 105.66 150.03 88.00 32.45 43.63 89.01 167.83 192.53 66.27 73.45 80.12 62.13 65.53 17.61 89.07 162.86 170.43 29.63 75.62 76.70 42.19 91.72 129.40 106.67 176.62 177.03 207.60 36.85 83.35 90.76 58.26 60.90 66.96 29.77 30.57 4.25 10.68 82.42 56.77 56.76 194.11 154.95 111.82 118.01 129.56 128.01 129.84 112.65 123.77 103.47 130.84 129.73 127.99 146.13 143.89 127.02 126.79 124.60 129.22 133.66 131.22 138.80 136.35 140.13 92.22 67.42 58.84 77.92 69.16 69.37 70.16 69.37 180.23 106.83 115.66 106.52 101.05 77.02 80.13 70.26 102.00 104.76 104.35 185.27 44.61 61.01 96.11 88.44 109.50 187.89 185.14 45.68 20.16 0.00 6.21 17.90 13.89 154.57 82.50 169.56 169.81 91.73 159.89 170.75 5.15 7.11 1.60 67.07 74.13 12.41
212.21 188.75 95.28 171.00 174.09 22.01 57.12 63.65 13.50 122.73 104.48 118.40 109.21 109.91 8.42 30.76 31.50 31.00 114.83 115.32 106.10 153.47 92.59 36.05 42.85 91.71 171.17 194.04 62.06 68.48 75.59 57.38 62.51 22.80 93.38 166.61 174.07 25.88 70.56 72.06 37.25 95.24 130.06 106.27 180.51 179.61 209.60 41.97 81.17 87.84 58.34 60.42 64.47 26.01 25.07 4.03 5.15 78.77 53.39 53.39 197.68 158.42 115.33 122.04 131.38 129.61 131.27 113.34 125.43 103.78 134.57 134.35 132.62 147.24 144.68 129.92 129.68 127.48 132.14 136.70 134.24 141.88 139.41 143.46 91.63 72.44 62.70 77.65 73.83 74.13 75.16 74.13 184.54 111.51 120.30 110.53 105.77 81.06 84.79 74.47 106.16 108.79 108.03 187.79 47.43 59.27 96.75 89.07 109.21 189.81 187.00 41.53 14.32 6.21 0.00 21.26 17.05 158.50 87.20 173.50 173.75 95.66 164.27 174.79 9.66 4.61 6.10 62.26 70.62 18.34
192.62 167.49 75.66 149.88 152.87 24.41 62.32 65.83 25.18 104.13 83.34 99.82 88.06 89.13 13.52 39.60 35.70 37.59 94.55 96.40 89.37 132.32 71.65 14.79 30.98 71.11 150.08 175.02 62.28 72.29 76.88 60.49 57.54 8.25 72.23 145.36 152.85 27.95 74.84 73.99 42.89 74.05 112.75 91.63 159.25 159.13 189.83 22.68 72.39 81.69 43.07 46.72 57.34 28.08 35.36 17.27 21.87 75.85 50.35 50.35 176.49 137.26 94.15 100.78 111.92 110.51 112.45 96.00 106.23 87.35 113.33 113.39 111.67 128.98 127.05 109.13 108.90 106.71 111.33 115.80 113.35 120.95 118.49 122.36 77.65 52.22 41.45 62.96 53.04 53.46 54.88 53.46 163.36 90.65 99.37 89.28 84.95 59.82 63.96 53.30 84.93 87.54 86.79 167.38 26.72 49.66 79.61 72.01 94.25 170.16 167.44 42.85 28.76 17.90 21.26 0.00 4.21 137.24 66.41 152.24 152.49 74.40 143.12 153.53 12.75 24.51 16.63 65.46 67.35 21.17
196.48 171.70 79.48 154.06 157.07 22.41 60.74 64.85 21.75 107.74 87.52 103.42 92.24 93.23 9.43 37.05 33.87 35.38 98.54 100.07 92.54 136.51 75.78 19.00 32.58 75.16 154.25 178.75 61.65 71.05 76.16 59.29 57.94 9.26 76.41 149.57 157.05 26.22 73.53 73.12 40.97 78.24 116.07 94.33 163.46 163.17 193.72 26.26 73.73 82.51 45.72 49.01 58.21 26.35 32.49 13.06 17.81 75.97 50.26 50.26 180.68 141.45 98.34 104.99 115.72 114.23 116.11 99.31 109.97 90.44 117.54 117.54 115.81 132.53 130.46 113.23 113.00 110.81 115.44 119.93 117.47 125.08 122.63 126.54 80.16 56.16 45.66 65.59 57.13 57.52 58.84 57.52 167.55 94.77 103.51 93.49 89.06 64.02 68.07 57.49 89.14 91.75 91.00 171.40 30.76 51.01 82.85 75.22 97.02 174.02 171.28 41.74 25.14 13.89 17.05 4.21 0.00 141.45 70.50 156.45 156.70 78.61 147.31 157.74 8.78 20.35 12.55 64.29 67.48 18.82
87.54 30.26 76.35 21.72 18.70 151.89 172.20 167.05 159.07 73.25 55.41 74.42 50.75 54.65 150.52 165.34 157.63 161.50 57.28 72.00 92.96 15.89 68.48 122.45 130.58 71.84 23.07 84.04 160.64 174.49 170.10 166.68 145.64 137.49 66.04 10.00 18.52 152.50 177.11 170.43 162.82 63.86 85.68 107.01 22.07 47.99 82.54 119.24 135.23 147.29 116.67 120.25 139.41 152.52 164.37 154.50 158.58 156.82 149.17 149.18 41.28 14.52 44.37 36.62 60.90 66.00 69.21 86.81 65.73 95.43 24.48 33.08 34.46 76.38 83.55 39.83 40.02 41.80 38.10 33.06 34.90 29.52 31.14 23.02 111.81 90.61 95.80 111.29 86.85 87.11 87.98 87.11 29.42 52.33 44.17 48.07 57.80 77.56 76.44 84.45 52.81 49.84 50.76 54.44 112.04 132.14 92.57 95.92 104.77 71.00 70.81 155.92 163.08 154.57 158.50 137.24 141.45 0.00 74.46 15.00 15.25 62.86 16.62 16.62 149.54 161.54 153.54 169.36 152.89 151.40
146.01 104.11 48.67 90.96 88.14 85.83 115.58 113.94 85.78 74.60 19.16 71.53 23.73 22.72 78.87 101.01 94.35 97.71 53.21 66.66 75.87 73.68 5.99 52.27 70.79 36.05 91.56 133.13 108.09 121.68 121.15 111.23 95.41 64.94 10.40 83.65 91.86 87.65 124.51 119.97 100.86 24.42 89.30 87.48 96.37 107.27 142.09 45.90 95.53 108.83 63.50 69.17 90.70 87.71 98.51 83.18 88.28 112.12 94.62 94.62 115.46 78.14 38.22 38.46 74.08 75.79 79.39 76.79 71.70 76.11 52.91 47.24 45.50 96.73 98.98 58.40 58.23 56.65 60.04 62.53 60.59 66.73 64.71 65.35 81.46 16.16 27.56 71.23 13.38 13.15 13.53 13.15 98.21 24.33 33.17 28.05 18.56 13.70 2.50 15.31 22.63 26.35 30.07 115.64 45.71 81.13 67.72 64.36 87.77 124.30 122.35 96.17 94.51 82.50 87.20 66.41 70.50 74.46 0.00 89.13 89.37 17.85 77.75 89.85 77.74 89.61 81.69 115.25 105.28 77.75
82.27 15.26 90.22 19.00 10.58 166.80 186.50 181.10 174.01 84.13 70.18 85.82 65.48 68.69 165.52 180.14 172.40 176.29 70.44 83.92 105.01 25.64 83.17 137.45 145.29 86.41 20.55 82.53 174.68 188.47 183.77 180.91 159.63 152.45 80.91 9.38 10.75 167.36 191.06 184.24 177.51 78.81 95.25 118.76 7.28 45.75 77.07 134.14 148.43 160.19 131.14 134.56 153.34 167.38 179.25 169.50 173.58 170.22 163.45 163.46 27.87 21.58 59.19 51.57 71.09 76.21 79.01 98.32 76.60 107.62 39.33 45.62 47.19 83.50 91.10 52.48 52.69 54.68 50.51 45.19 47.35 40.78 42.86 35.26 124.60 105.28 110.80 124.96 101.67 101.89 102.62 101.89 17.87 66.43 57.95 63.05 72.05 92.54 91.16 99.40 67.72 64.81 65.73 50.33 127.02 146.31 105.46 109.30 116.30 68.89 69.40 170.50 178.05 169.56 173.50 152.24 156.45 15.00 89.13 0.00 0.25 77.85 18.53 3.48 164.53 176.53 168.53 183.47 166.59 166.30
82.20 15.01 90.46 19.05 10.58 167.04 186.73 181.33 174.25 84.32 70.43 86.02 65.73 68.92 165.77 180.39 172.65 176.54 70.66 84.12 105.21 25.84 83.42 137.70 145.54 86.65 20.59 82.52 174.92 188.70 184.00 181.15 159.86 152.70 81.16 9.57 10.75 167.60 191.29 184.47 177.75 79.06 95.42 118.96 7.04 45.75 76.99 134.39 148.65 160.41 131.38 134.80 153.57 167.62 179.50 169.75 173.83 170.44 163.68 163.69 27.66 21.76 59.44 51.82 71.27 76.39 79.19 98.52 76.79 107.82 39.58 45.85 47.42 83.63 91.24 52.70 52.91 54.90 50.73 45.40 47.57 40.98 43.07 35.48 124.81 105.53 111.05 125.19 101.92 102.13 102.87 102.13 17.73 66.67 58.19 63.30 72.29 92.79 91.41 99.65 67.97 65.06 65.98 50.30 127.27 146.55 105.68 109.53 116.49 68.88 69.40 170.75 178.30 169.81 173.75 152.49 156.70 15.25 89.37 0.25 0.00 78.10 18.67 3.40 164.78 176.78 168.78 183.71 166.82 166.54
128.95 93.10 34.23 76.85 78.72 90.25 115.29 112.09 96.46 57.53 12.28 54.74 15.89 23.25 87.67 104.51 97.16 100.86 35.50 49.87 61.54 59.25 13.79 59.61 71.18 21.88 77.26 115.53 105.88 119.83 117.76 110.34 91.95 74.74 7.86 71.19 78.94 91.31 122.62 117.14 103.01 7.78 72.57 74.30 84.89 90.89 125.17 56.95 88.18 101.50 60.18 65.14 86.48 91.35 102.92 91.65 95.85 106.97 93.00 93.00 102.68 64.01 21.67 26.43 56.30 58.18 61.85 61.25 54.17 62.26 39.26 42.02 40.48 79.04 81.57 41.11 40.92 39.21 42.88 45.88 43.77 50.43 48.24 50.03 70.64 31.42 32.95 62.89 26.01 26.80 29.36 26.80 89.36 23.12 29.44 14.94 20.07 14.79 18.35 21.92 11.39 13.25 13.44 99.30 49.72 77.56 54.55 52.75 74.07 107.03 104.98 97.09 100.74 91.73 95.66 74.40 78.61 62.86 17.85 77.85 78.10 0.00 69.46 79.14 86.69 98.68 90.68 113.84 101.04 89.01
100.21 29.46 88.49 34.89 11.42 159.69 182.65 178.16 163.52 88.68 59.79 89.51 55.06 55.77 156.06 173.79 166.31 170.08 70.90 86.71 107.37 32.49 72.02 128.47 139.75 82.23 36.43 98.86 171.78 185.73 182.00 177.31 156.99 142.44 70.89 22.05 28.27 160.68 188.42 182.07 171.91 72.13 101.66 121.60 24.47 62.20 95.06 123.59 148.05 160.49 126.87 130.93 150.92 160.71 172.35 160.24 164.84 169.25 159.77 159.77 45.31 30.89 54.38 43.44 76.78 81.83 85.18 101.72 81.23 109.69 35.58 31.15 32.88 92.94 100.05 54.46 54.61 56.13 52.99 48.33 49.86 45.40 46.75 38.61 125.32 93.65 101.92 123.48 90.89 90.86 90.91 90.86 20.48 53.77 44.88 54.62 59.60 83.49 80.01 89.82 58.38 56.24 59.15 67.69 119.16 143.11 106.08 108.72 119.55 85.47 85.62 165.48 170.10 159.89 164.27 143.12 147.31 16.62 77.75 18.53 18.67 69.46 0.00 16.71 154.99 166.96 158.98 180.29 164.80 155.50
85.05 14.28 92.61 22.43 7.39 168.47 188.70 183.43 175.04 87.21 71.05 88.83 66.32 69.00 166.75 181.95 174.25 178.12 73.05 86.83 107.91 28.63 83.93 138.75 147.21 88.43 23.98 85.76 177.02 190.83 186.26 183.15 161.99 153.56 81.90 12.58 14.04 169.10 193.44 186.68 179.44 80.41 98.50 121.73 7.79 49.01 79.83 135.12 151.07 162.92 133.23 136.75 155.72 169.13 180.97 170.78 174.96 172.81 165.66 165.67 28.74 24.76 60.99 52.75 74.25 79.37 82.23 101.32 79.68 110.49 41.10 45.41 47.04 86.92 94.51 55.19 55.39 57.34 53.27 47.98 50.08 43.70 45.71 37.97 127.35 105.99 112.08 127.44 102.55 102.72 103.31 102.72 14.53 66.79 58.17 64.26 72.48 93.75 91.94 100.53 68.79 66.00 67.28 53.39 128.52 148.58 108.17 111.88 119.31 72.09 72.66 172.52 179.58 170.75 174.79 153.53 157.74 16.62 89.85 3.48 3.40 79.14 16.71 0.00 165.75 177.75 169.75 185.77 169.07 167.26
205.25 179.77 88.25 162.49 164.91 24.02 61.86 67.21 13.45 116.46 95.22 112.13 99.96 100.43 1.32 36.40 35.11 35.65 107.28 108.82 100.97 144.91 83.19 27.32 39.65 83.86 162.71 187.51 64.76 72.79 78.91 61.25 62.92 13.15 84.14 157.79 165.34 28.13 75.08 75.62 41.73 86.61 124.62 102.31 171.58 171.88 202.50 32.33 80.03 87.98 53.78 56.68 63.92 28.27 31.10 5.83 12.48 80.29 54.51 54.50 189.01 149.84 106.71 113.00 124.50 122.99 124.85 107.86 118.74 98.81 125.76 124.94 123.20 141.21 139.05 121.87 121.64 119.45 124.07 128.51 126.07 133.65 131.20 135.00 87.97 62.84 53.77 73.55 64.38 64.64 65.57 64.64 175.31 102.06 110.87 101.50 96.30 72.00 75.34 65.29 97.03 99.75 99.26 180.12 39.46 57.49 91.35 83.70 105.09 182.80 180.06 44.26 21.60 5.15 9.66 12.75 8.78 149.54 77.74 164.53 164.78 86.69 154.99 165.75 0.00 12.00 4.00 66.23 71.90 13.04
216.31 191.77 99.32 174.38 176.90 26.40 60.48 67.39 10.44 126.99 107.20 122.66 111.94 112.27 11.03 34.01 35.45 34.63 118.70 119.52 110.56 156.82 95.10 39.24 47.44 95.44 174.59 198.25 66.04 71.96 79.36 61.05 66.92 24.72 96.12 169.77 177.30 30.19 73.96 75.77 40.86 98.53 134.48 110.84 183.58 183.42 213.65 43.96 85.73 92.26 62.84 64.99 68.99 30.32 28.27 7.62 9.16 82.97 57.72 57.72 200.96 161.75 118.63 125.00 135.48 133.78 135.50 117.75 129.58 108.26 137.74 136.83 135.10 151.56 149.07 133.57 133.33 131.13 135.77 140.28 137.82 145.43 142.98 146.87 96.22 74.53 65.76 82.21 76.26 76.48 77.27 76.48 187.29 113.93 122.76 113.50 108.15 84.00 87.23 77.28 109.02 111.75 111.22 191.63 51.06 63.87 101.17 93.48 113.78 193.88 191.10 45.60 17.28 7.11 4.61 24.51 20.35 161.54 89.61 176.53 176.78 98.68 166.96 177.75 12.00 0.00 8.00 65.87 74.88 17.03
208.93 183.77 91.92 166.45 168.91 24.19 61.14 67.03 11.18 119.94 99.21 115.61 103.95 104.37 3.12 35.17 34.76 34.86 111.08 112.36 104.11 148.88 87.15 31.28 42.03 87.71 166.67 191.07 64.94 72.29 78.86 60.92 64.03 16.94 88.14 161.78 169.33 28.27 74.50 75.46 41.06 90.58 127.86 105.08 175.58 175.72 206.21 36.18 81.78 89.25 56.68 59.31 65.41 28.41 29.65 3.16 9.99 80.99 55.31 55.31 192.99 153.81 110.68 117.00 128.14 126.56 128.37 111.11 122.33 101.90 129.75 128.90 127.17 144.63 142.36 125.76 125.53 123.34 127.96 132.43 129.98 137.58 135.12 138.95 90.63 66.73 57.77 76.33 68.33 68.58 69.46 68.58 179.30 106.02 114.84 105.50 100.25 76.00 79.30 69.29 101.03 103.75 103.25 183.95 43.30 59.43 94.57 86.90 107.91 186.48 183.72 44.35 19.46 1.60 6.10 16.63 12.55 153.54 81.69 168.53 168.78 90.68 158.98 169.75 4.00 8.00 0.00 65.87 72.69 13.34
196.82 198.01 93.31 174.59 187.57 42.33 7.27 3.26 75.76 109.10 125.81 105.43 129.73 135.36 65.26 32.15 31.14 31.27 113.80 104.82 86.53 158.99 118.44 71.16 44.72 98.07 174.20 175.89 9.06 6.89 14.02 5.01 24.14 73.35 116.00 174.80 180.33 38.29 9.60 10.15 25.02 109.16 108.74 78.28 189.42 173.56 195.67 84.60 41.94 38.72 53.76 49.37 30.60 38.15 37.83 62.82 57.11 24.38 20.85 20.84 201.88 163.86 125.93 137.47 121.75 117.90 117.64 95.02 114.96 83.52 145.35 155.71 154.23 128.51 123.00 131.86 131.63 129.47 134.03 139.39 136.99 144.44 142.03 148.70 65.31 106.53 88.18 59.42 104.01 105.18 108.52 105.18 198.49 135.97 143.20 127.29 131.34 103.24 112.85 99.95 125.10 125.97 121.56 180.60 70.97 37.23 81.43 75.67 81.82 176.11 172.89 22.61 48.76 67.07 62.26 65.46 64.29 169.36 115.25 183.47 183.71 113.84 180.29 185.77 66.23 65.87 65.87 0.00 20.87 79.06
176.26 180.80 76.56 156.60 171.38 48.68 27.29 17.66 83.59 89.49 113.28 86.01 116.79 123.60 71.23 44.67 40.01 42.10 96.28 85.82 66.67 141.61 107.61 68.64 39.33 83.07 156.11 155.23 12.79 23.27 17.21 21.69 10.49 75.60 104.34 157.68 162.76 44.74 25.43 17.84 36.84 95.46 88.26 57.65 172.24 154.07 175.21 82.35 21.20 19.14 41.78 36.22 14.63 44.61 49.52 70.01 65.73 8.50 17.40 17.40 183.68 146.38 110.57 122.89 102.46 98.39 97.87 75.10 95.69 63.66 129.40 142.11 140.74 108.05 102.37 114.38 114.16 112.07 116.48 121.87 119.54 126.77 124.43 131.47 45.25 99.12 79.73 41.63 95.51 96.87 100.71 96.87 182.25 123.89 130.41 113.43 119.79 92.31 103.04 90.30 111.93 112.28 107.11 160.90 64.60 24.17 62.49 57.49 61.18 155.76 152.52 29.71 59.25 74.13 70.62 67.35 67.48 152.89 105.28 166.59 166.82 101.04 164.80 169.07 71.90 74.88 72.69 20.87 0.00 84.89
211.68 181.44 95.19 165.72 165.85 37.00 74.45 80.12 8.54 124.29 96.22 120.00 100.96 100.03 13.86 48.50 47.92 48.17 113.08 116.37 110.33 148.10 83.53 32.71 51.38 89.30 166.06 194.66 77.78 85.54 91.87 74.09 75.79 15.62 85.39 160.09 167.93 41.11 87.77 88.54 54.34 90.05 133.48 112.80 173.46 176.97 208.68 32.16 92.37 100.73 64.23 67.74 76.55 41.25 42.96 16.49 23.08 93.29 67.50 67.50 191.67 152.93 109.94 114.80 131.35 130.27 132.42 116.77 125.93 108.36 128.26 124.81 123.06 149.25 147.63 126.49 126.26 124.14 128.63 132.76 130.38 137.78 135.39 138.50 98.79 61.95 56.92 84.12 64.74 64.67 64.71 64.67 175.96 101.88 110.78 103.43 96.04 74.24 75.52 67.12 98.59 101.65 102.11 185.30 45.85 69.70 100.48 92.94 115.41 189.19 186.57 57.25 32.54 12.41 18.34 21.17 18.82 151.40 77.75 166.30 166.54 89.01 155.50 167.26 13.04 17.03 13.34 79.06 84.89 0.00

